ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948039,1600,,1600,Stade Francais Paris,0.00,3.68,0,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-15T20:11:42Z,0,0,0,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,,,,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
1,948039,29429,Louis Carbonel,1600,Stade Francais Paris,0.00,3.68,0,1,50,33,89,16,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,39,43,18,0,2026-02-15T20:11:42Z,1,0,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
2,948039,60297,Valentin Delpy,2350,Stade Toulousain,3.68,3.68,3,1,11,52,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-15T20:11:45Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,N,W,0,,0,,
3,948039,0,,2350,Stade Toulousain,3.68,3.68,3,1,11,52,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,31,0,0,0,2026-02-15T20:11:45Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,,,,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,N,W,0,,0,,
4,948039,60297,Valentin Delpy,2350,Stade Toulousain,3.68,6.48,3,1,11,52,16,55,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,6,6,1,1,2026-02-15T20:11:45Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,N,W,31386,Romain Briatte,1600,Stade Francais Paris,5
5,948039,31386,Romain Briatte,1600,Stade Francais Paris,5.44,5.44,5,1,85,13,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-02-15T20:11:47Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,07,7,Openside Flanker,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,Y,L,60297,Valentin Delpy,2350,Stade Toulousain,4
6,948039,22244,Paul Gabrillagues,1600,Stade Francais Paris,5.88,5.88,6,1,85,13,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-02-15T20:11:47Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,04,4,Lock (4),0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,Y,L,60297,Valentin Delpy,2350,Stade Toulousain,4
7,948039,22057,Joe Marchant,1600,Stade Francais Paris,6.40,6.40,6,1,85,13,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-15T20:11:48Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,14,14,Right Wing,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,Y,L,0,,0,,
8,948039,60297,Valentin Delpy,2350,Stade Toulousain,6.48,15.76,6,1,16,55,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,10,2026-02-15T20:11:48Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,10,10,Fly Half,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,N,W,31876,Paul Graou,2350,Stade Toulousain,14
9,948039,39893,Mathis Castro-Ferreira,2350,Stade Toulousain,8.72,8.72,8,1,16,55,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-02-15T20:11:50Z,1,1,1,0,0,1600,Stade Francais Paris,2350,Stade Toulousain,15/02/2026,21:05,6,3,9,13,0,0,79,Stade Jean Bouin,-1,,17,2026,07,7,Openside Flanker,0,,0,,1001423,Kevin Bralley,1000567,Ludovic Cayre,1000551,Laurent Millotte,191,Eric Gauzins,203,TOP 14,N,W,0,,0,,
