ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948079,4850,,4850,Bayonne,0.00,4.32,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:42:47Z,0,0,0,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,,,,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
1,948079,31724,Joris Segonds,4850,Bayonne,0.00,4.32,0,1,49,34,79,51,14,Restart,281,50m Restart,284,Restart Retained,288,Long,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,30,35,17,0,2026-05-09T14:42:47Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,10,10,Fly Half,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
2,948079,24110,Romain Buros,38,Union Bordeaux-Begles,4.28,4.28,5,1,21,17,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:42:47Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,15,15,Full Back,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,N,W,0,,0,,
3,948079,39354,Esteban Capilla,4850,Bayonne,4.32,4.32,5,1,79,51,0,0,18,Collection,437,Tap Back,277,Success,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:42:49Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,07,7,Openside Flanker,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
4,948079,39354,Esteban Capilla,4850,Bayonne,4.32,4.96,5,1,79,51,74,50,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,0,5,5,0,2026-05-09T14:42:49Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,07,7,Openside Flanker,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,25242,Herschel Jantjies,4850,Bayonne,6
5,948079,0,,4850,Bayonne,4.32,6.92,5,1,79,51,80,60,46,Attacking 22 Entry,639,22 Entry Outcome - Kick Turnover,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:42:49Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,,,,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
6,948079,25242,Herschel Jantjies,4850,Bayonne,4.96,4.96,5,1,74,50,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T14:42:52Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,09,9,Scrum Half,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
7,948079,25242,Herschel Jantjies,4850,Bayonne,4.96,6.92,5,1,74,50,80,60,1,Carry,103,Other Carry,120,Kick,110,Neutral Gain line,0,,500,0 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,6,0,0,2026-05-09T14:42:52Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,09,9,Scrum Half,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
8,948079,25242,Herschel Jantjies,4850,Bayonne,6.92,11.24,7,1,80,60,105,60,4,Kick,191,Low,200,In Goal,185,Kick in Play,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,20,25,0,0,2026-05-09T14:42:53Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,09,9,Scrum Half,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
9,948079,0,,4850,Bayonne,0.00,11.24,12,1,49,34,105,60,15,Possession,350,50m Restart Retained,414,Kick in Goal,0,,683,Enters into Opposition 22,0,,0,,0,,0,,0,,0,,51,0,0,0,2026-05-09T14:42:47Z,1,1,1,0,0,4850,Bayonne,38,Union Bordeaux-Begles,09/05/2026,16:35,26,19,38,40,0,0,150,Stade Jean Dauger,-1,,23,2026,,,,0,,0,,1000567,Ludovic Cayre,1000772,Sylvain Brayelle,1000890,Jeremy Rozier,133,Akim Hadj Bachir,203,TOP 14,Y,L,0,,0,,
