ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948033,47,,47,Stade Rochelais,0.00,3.52,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:21Z,0,0,0,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,,,,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
1,948033,25076,Antoine Hastoy,47,Stade Rochelais,0.00,3.52,0,1,49,34,66,59,14,Restart,281,50m Restart,284,Restart Retained,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,17,31,26,0,2026-01-31T15:35:21Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
2,948033,19601,Ulupano Seuteni,47,Stade Rochelais,3.52,3.52,4,1,66,59,0,0,18,Collection,437,Tap Back,277,Success,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:21Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,12,12,Inside Centre,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
3,948033,19601,Ulupano Seuteni,47,Stade Rochelais,3.52,3.92,4,1,66,59,64,58,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,2,2,0,2026-01-31T15:35:21Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,12,12,Inside Centre,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,27075,Joel Sclavi,47,Stade Rochelais,5
4,948033,35271,Jiuta Wainiqolo,45,Lyon,3.64,3.64,4,1,37,9,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:21Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,11,11,Left Wing,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,N,W,0,,0,,
5,948033,27075,Joel Sclavi,47,Stade Rochelais,3.92,3.92,4,1,64,58,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:25Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,03,3,Tighthead Prop,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
6,948033,27075,Joel Sclavi,47,Stade Rochelais,3.92,6.92,4,1,64,58,58,54,1,Carry,103,Other Carry,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:25Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,03,3,Tighthead Prop,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,38793,Iosefo Masi,45,Lyon,7
7,948033,38793,Iosefo Masi,45,Lyon,6.00,6.00,6,1,41,13,0,0,2,Tackle,144,Line,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:27Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,13,13,Outside Centre,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,N,W,27075,Joel Sclavi,47,Stade Rochelais,6
8,948033,27075,Joel Sclavi,47,Stade Rochelais,6.92,11.92,7,1,58,54,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,556,4-5 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,7,2026-01-31T15:35:28Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,03,3,Tighthead Prop,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,902507,Nolhann Couillaud,47,Stade Rochelais,13
9,948033,29583,Guillaume Marchand,45,Lyon,7.68,7.68,8,1,42,14,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:24Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,02,2,Hooker,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,N,W,0,,0,,
10,948033,57357,Charles Kante-Samba,47,Stade Rochelais,7.80,7.80,8,1,58,54,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:24Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,04,4,Lock (4),0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
11,948033,23305,Judicael Cancoriet,47,Stade Rochelais,7.84,7.84,8,1,58,54,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:24Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,05,5,Lock (5),0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
12,948033,31662,Reda Wardi,47,Stade Rochelais,8.76,8.76,9,1,58,54,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:25Z,1,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,01,1,Loosehead Prop,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
13,948033,902507,Nolhann Couillaud,47,Stade Rochelais,11.92,11.92,12,1,57,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-31T15:35:34Z,2,1,1,0,0,47,Stade Rochelais,45,Lyon,31/01/2026,16:35,7,31,24,44,0,0,211,Stade Marcel-Deflandre,-1,,16,2026,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000945,David Beun,1000524,Jonathan Gasnier,-1,,203,TOP 14,Y,L,0,,0,,
