ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945298,91,,91,Chiefs,0.00,2.44,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-04T06:05:50Z,0,0,0,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,,,,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
1,945298,23599,Shaun Stevenson,91,Chiefs,0.00,2.44,0,1,50,34,64,8,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,14,29,26,0,2025-04-04T06:05:50Z,1,0,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,15,15,Full Back,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
2,945298,27748,Hunter Paisami,250,Queensland Reds,2.44,2.44,2,1,37,60,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-04T06:05:53Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,12,12,Inside Centre,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
3,945298,27748,Hunter Paisami,250,Queensland Reds,2.44,7.32,2,1,37,60,44,61,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,8,8,3,3,2025-04-04T06:05:53Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,12,12,Inside Centre,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,31087,Brodie McAlister,91,Chiefs
4,945298,28904,Manaaki Selby-Rickit,91,Chiefs,4.44,4.44,4,1,59,8,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-04-04T06:05:55Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,05,5,Lock (5),0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,27748,Hunter Paisami,250,Queensland Reds
5,945298,28904,Manaaki Selby-Rickit,91,Chiefs,4.44,4.44,4,1,59,8,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-04-04T06:05:55Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,05,5,Lock (5),0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,27748,Hunter Paisami,250,Queensland Reds
6,945298,27748,Hunter Paisami,250,Queensland Reds,4.60,4.60,4,1,41,60,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-04T06:05:56Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,12,12,Inside Centre,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
7,945298,31087,Brodie McAlister,91,Chiefs,6.12,6.12,6,1,59,9,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-04-04T06:05:56Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,02,2,Hooker,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,27748,Hunter Paisami,250,Queensland Reds
8,945298,32971,Simon Parker,91,Chiefs,6.40,6.40,6,1,59,9,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-04-04T06:05:57Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,06,6,Blindside Flanker,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,27748,Hunter Paisami,250,Queensland Reds
9,945298,27748,Hunter Paisami,250,Queensland Reds,7.32,9.76,7,1,44,61,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,12,2025-04-04T06:05:57Z,1,1,1,0,0,91,Chiefs,250,Queensland Reds,04/04/2025,19:05,10,10,27,15,0,0,60,FMG Stadium Waikato,-1,NA,8,2025,12,12,Inside Centre,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000498,Angus Mabey,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,27376,Tate McDermott,250,Queensland Reds
