ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945158,19702,,19702,Toshiba Brave Lupus Tokyo,0.00,3.88,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-24T05:05:23Z,0,0,0,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,,,,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
1,945158,22478,Bryn Gatland,5203,Kobelco Kobe Steelers,0.00,3.88,0,1,50,34,85,14,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,35,41,21,0,2025-05-24T05:05:23Z,1,0,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,10,10,Fly Half,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,N,L,0,,0,
2,945158,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,3.88,3.88,4,1,15,54,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-24T05:05:27Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,08,8,Number 8,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
3,945158,0,,19702,Toshiba Brave Lupus Tokyo,3.88,3.88,4,1,15,54,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,49,0,0,0,2025-05-24T05:05:27Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,,,,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
4,945158,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,3.88,9.52,4,1,15,54,27,48,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,12,12,1,1,2025-05-24T05:05:27Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,08,8,Number 8,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,Y,W,36558,Shigure Takao,5203,Kobelco Kobe Steelers
5,945158,36558,Shigure Takao,5203,Kobelco Kobe Steelers,6.12,6.12,6,1,73,20,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-05-24T05:05:29Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,01,1,Loosehead Prop,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,N,L,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo
6,945158,26396,Takuya Kitade,5203,Kobelco Kobe Steelers,6.60,6.60,7,1,73,20,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-24T05:05:30Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,02,2,Hooker,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,N,L,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo
7,945158,34483,Mamoru Harada,19702,Toshiba Brave Lupus Tokyo,7.16,7.16,7,1,27,48,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-24T05:05:31Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,02,2,Hooker,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
8,945158,40399,Warner Dearns,19702,Toshiba Brave Lupus Tokyo,8.88,8.88,9,1,27,48,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-24T05:05:33Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,05,5,Lock (5),0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,Y,W,0,,0,
9,945158,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,9.52,11.88,10,1,27,48,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-11,1,2025-05-24T05:05:32Z,1,1,1,0,0,19702,Toshiba Brave Lupus Tokyo,5203,Kobelco Kobe Steelers,24/05/2025,14:05,7,3,31,3,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,20,2025,08,8,Number 8,0,,0,,1001473,Takehito Namekawa,1000818,Tasuku Kawahara,1001100,Atsushi Yamamoto,-1,,421,Japan Rugby League One D1,Y,W,37884,Yuhei Sugiyama,19702,Toshiba Brave Lupus Tokyo
