ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,943266,45,,45,Lyon,0.00,3.80,1,1,50,32,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T15:32:12Z,0,0,0,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,,,,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,
1,943266,19637,Tommaso Allan,1650,USAP,0.00,3.80,1,1,50,32,81,61,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,31,42,29,0,2025-01-04T15:32:12Z,1,0,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,10,10,Fly Half,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,N,L,0,,0,
2,943266,37413,Alfred Parisien,45,Lyon,3.80,3.80,5,1,19,7,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T15:32:16Z,1,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,13,13,Outside Centre,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,
3,943266,0,,45,Lyon,3.80,3.80,5,1,19,7,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,27,0,0,0,2025-01-04T15:32:16Z,1,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,,,,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,
4,943266,37413,Alfred Parisien,45,Lyon,3.80,6.72,5,1,19,7,24,8,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2025-01-04T15:32:16Z,1,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,13,13,Outside Centre,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,34073,Adrien Warion,1650,USAP
5,943266,34073,Adrien Warion,1650,USAP,5.40,5.40,6,1,77,60,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-01-04T15:32:19Z,1,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,05,5,Lock (5),0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,N,L,37413,Alfred Parisien,45,Lyon
6,943266,37413,Alfred Parisien,45,Lyon,6.72,8.48,8,1,24,8,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,2,8,2025-01-04T15:32:19Z,1,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,13,13,Outside Centre,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,24594,Baptiste Couilloud,45,Lyon
7,943266,27021,Dylan Cretin,45,Lyon,7.92,7.92,9,1,24,8,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T15:32:18Z,1,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,06,6,Blindside Flanker,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,
8,943266,29583,Guillaume Marchand,45,Lyon,8.32,8.32,9,1,24,8,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T15:32:18Z,1,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,02,2,Hooker,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,
9,943266,24594,Baptiste Couilloud,45,Lyon,8.48,8.48,9,1,24,8,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T15:32:21Z,2,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,09,9,Scrum Half,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,
10,943266,24594,Baptiste Couilloud,45,Lyon,8.48,8.48,9,1,24,8,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T15:32:21Z,2,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,09,9,Scrum Half,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,0,,0,
11,943266,24594,Baptiste Couilloud,45,Lyon,8.76,9.92,10,1,24,8,18,15,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,9,6,0,2025-01-04T15:32:21Z,2,1,1,0,0,45,Lyon,1650,USAP,04/01/2025,16:30,17,3,17,12,0,0,7,Matmut Stadium de Gerland,-1,NA,14,2025,09,9,Scrum Half,0,,0,,1000438,Tual Trainini,1000489,Thomas Charabas,1000910,Ghyslain Elias,192,Philippe Bonhoure,203,TOP 14,Y,W,37250,Beka Shvangiradze,45,Lyon
