ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948011,41,,41,Racing 92,0.00,3.60,0,1,50,37,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:15Z,0,0,0,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,,,,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
1,948011,64609,Ugo Seunes,41,Racing 92,0.00,3.60,0,1,50,37,87,60,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,37,44,24,0,2025-12-27T13:00:15Z,1,0,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,10,10,Fly Half,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
2,948011,23812,Tyrone Vi'iga,4900,US Montauban,3.60,3.60,4,1,14,8,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:18Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
3,948011,0,,4900,US Montauban,3.60,3.60,4,1,14,8,0,0,45,Defensive Exits,628,Failed Exit From 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:18Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,,,,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
4,948011,23812,Tyrone Vi'iga,4900,US Montauban,3.60,6.12,4,1,14,8,10,8,1,Carry,105,Restart Return,119,Error,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:18Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,N,L,44020,Selestino Ravutaumada,41,Racing 92,5
5,948011,44020,Selestino Ravutaumada,41,Racing 92,4.24,4.24,5,1,88,59,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:19Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,14,14,Right Wing,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,Y,W,23812,Tyrone Vi'iga,4900,US Montauban,4
6,948011,23812,Tyrone Vi'iga,4900,US Montauban,6.12,6.12,6,1,10,8,0,0,8,Turnover,258,Lost in Ruck or Maul,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:21Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
7,948011,23812,Tyrone Vi'iga,4900,US Montauban,6.12,9.28,6,1,10,8,0,0,23,Ruck,0,,402,Lost Outright,551,N/A Gainline,559,N/A Ruck Speed,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:21Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
8,948011,37427,Paul Vallee,4900,US Montauban,6.44,6.44,7,1,10,8,0,0,43,Ruck OOA,573,Failed Clearout,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:18Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,11,11,Left Wing,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
9,948011,23812,Tyrone Vi'iga,4900,US Montauban,6.60,6.60,7,1,10,8,0,0,43,Ruck OOA,573,Failed Clearout,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-12-27T13:00:18Z,1,1,1,0,0,41,Racing 92,4900,US Montauban,27/12/2025,14:00,19,13,61,16,0,0,607,Paris La Defense Arena,-1,,13,2026,08,8,Number 8,0,,0,,1000550,Vivien Praderie,1001011,Aurelie Groizeleau,1001459,Benoit Lapassade,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
