ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948026,2350,,2350,Stade Toulousain,0.00,9.44,1,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-24T20:00:29Z,0,0,0,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,,,,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
1,948026,56860,Axel Desperes,3450,Section Paloise,0.00,9.44,1,1,50,34,78,7,14,Restart,281,50m Restart,285,Restart Opp Error,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,28,40,29,0,2026-01-24T20:00:29Z,1,1,1,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,10,10,Fly Half,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
2,948026,36652,Joshua Brennan,2350,Stade Toulousain,5.64,5.64,7,1,22,61,0,0,7,Penalty Conceded,231,Obstruction,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-24T20:00:35Z,1,1,1,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,07,7,Openside Flanker,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
3,948026,0,,3450,Section Paloise,0.00,9.44,11,1,50,34,78,7,15,Possession,350,50m Restart Retained,316,Pen Won,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,28,0,0,0,2026-01-24T20:00:29Z,1,1,1,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,,,,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
4,948026,56860,Axel Desperes,3450,Section Paloise,24.04,26.32,25,1,78,7,92,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,14,16,0,0,2026-01-24T20:00:53Z,1,1,2,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,10,10,Fly Half,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
5,948026,20776,Julian Montoya,3450,Section Paloise,39.92,41.44,41,1,92,0,92,9,6,Lineout Throw,371,Throw Front,376,Won Clean Catch,207,Catch and Drive,0,6+1,676,N/A Movement Lineout,731,6 Players,725,Forward at Halfback (+1),0,,0,,0,,9,0,0,0,2026-01-24T20:01:09Z,1,2,3,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,02,2,Hooker,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,39711,Hugo Auradou,3450,Section Paloise,7
6,948026,0,,3450,Section Paloise,39.92,156.40,41,1,92,0,96,13,46,Attacking 22 Entry,641,22 Entry Outcome - Penalty Conceded,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-24T20:01:09Z,1,2,3,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,,,,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
7,948026,39711,Hugo Auradou,3450,Section Paloise,41.44,41.44,43,1,92,9,0,0,27,Lineout Take,386,Lineout Win Front,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-24T20:01:10Z,1,2,3,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,20776,Julian Montoya,3450,Section Paloise,5
8,948026,39711,Hugo Auradou,3450,Section Paloise,42.20,48.08,44,1,92,9,0,0,24,Maul,0,,401,Won Outright,0,,0,,664,Close Right Open Movement Maul,0,,0,,0,,0,,0,,1,1,1,7,2026-01-24T20:01:11Z,1,2,3,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,04,4,Lock (4),0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,19760,Facundo Isa,3450,Section Paloise,9
9,948026,19760,Facundo Isa,3450,Section Paloise,48.08,48.08,49,1,93,3,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-24T20:01:17Z,1,2,3,0,0,2350,Stade Toulousain,3450,Section Paloise,24/01/2026,21:00,40,15,59,22,0,0,83,Stade Ernest-Wallon,-1,,15,2026,08,8,Number 8,0,,0,,1000545,Pierre Brousset,1000705,Ludovic Carrillo,1000570,Flavien Hourquet,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
