ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947947,3450,,3450,Section Paloise,0.00,3.00,0,1,50,32,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:23Z,0,0,0,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,,,,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
1,947947,28272,Leo Berdeu,45,Lyon,0.00,3.00,0,1,50,32,83,4,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,33,44,28,0,2025-09-27T14:35:23Z,1,0,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,10,10,Fly Half,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,N,L,0,,0,,
2,947947,23491,Beka Gorgadze,3450,Section Paloise,3.00,3.00,3,1,17,64,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:27Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,08,8,Number 8,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
3,947947,0,,3450,Section Paloise,3.00,3.00,3,1,17,64,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,0,0,0,2025-09-27T14:35:27Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,,,,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
4,947947,23491,Beka Gorgadze,3450,Section Paloise,3.00,5.52,3,1,17,64,20,56,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,2,2,2025-09-27T14:35:27Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,08,8,Number 8,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,33798,Ethan Dumortier,45,Lyon,5
5,947947,33798,Ethan Dumortier,45,Lyon,4.56,4.56,4,1,82,10,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:28Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,14,14,Right Wing,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,N,L,23491,Beka Gorgadze,3450,Section Paloise,4
6,947947,26225,Vincent Rattez,45,Lyon,4.60,4.60,4,1,82,10,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:28Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,11,11,Left Wing,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,N,L,23491,Beka Gorgadze,3450,Section Paloise,4
7,947947,23491,Beka Gorgadze,3450,Section Paloise,5.52,13.64,5,1,20,56,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:29Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,08,8,Number 8,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,21652,Thibault Daubagna,3450,Section Paloise,13
8,947947,29831,Jimi Maximin,3450,Section Paloise,5.72,5.72,6,1,20,56,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:21Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,05,5,Lock (5),0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
9,947947,17151,Luke Whitelock,3450,Section Paloise,6.04,6.04,6,1,20,56,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:21Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,06,6,Blindside Flanker,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
10,947947,31741,Youri Delhommel,3450,Section Paloise,6.36,6.36,6,1,20,56,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:21Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,02,2,Hooker,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
11,947947,28303,Guram Papidze,3450,Section Paloise,9.12,9.12,9,1,20,56,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2025-09-27T14:35:24Z,1,1,1,0,0,3450,Section Paloise,45,Lyon,27/09/2025,16:35,20,9,40,15,0,0,375,Stade du Hameau,-1,NA,4,2026,03,3,Tighthead Prop,0,,0,,1000564,Jonathan Dufort,1000838,Thomas Chereque,1000932,Thibault Santamaria,191,Eric Gauzins,203,TOP 14,Y,W,0,,0,,
