ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945071,594,,594,Mitsubishi Sagamihara Dynaboars,0.00,4.36,1,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:25Z,0,0,0,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,,,,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
1,945071,34135,Kazuki Ishida,594,Mitsubishi Sagamihara Dynaboars,0.00,4.36,1,1,49,34,72,30,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,754,Kicked Straight,0,,0,,0,,0,,0,,0,,23,23,4,0,2025-01-12T05:30:25Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,15,15,Full Back,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
2,945071,58972,Tiennan Costley,5203,Kobelco Kobe Steelers,4.36,4.36,5,1,28,38,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:30Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,08,8,Number 8,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,0,,0,
3,945071,58972,Tiennan Costley,5203,Kobelco Kobe Steelers,4.36,6.12,5,1,28,38,34,37,1,Carry,105,Restart Return,122,Off Load,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,6,6,0,0,2025-01-12T05:30:30Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,08,8,Number 8,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,37645,Tomoaki Ishii,594,Mitsubishi Sagamihara Dynaboars
4,945071,37645,Tomoaki Ishii,594,Mitsubishi Sagamihara Dynaboars,6.04,6.04,7,1,65,31,0,0,2,Tackle,142,Chase,155,Offload Allowed,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:31Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,03,3,Tighthead Prop,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,58972,Tiennan Costley,5203,Kobelco Kobe Steelers
5,945071,58972,Tiennan Costley,5203,Kobelco Kobe Steelers,6.12,6.56,7,1,34,37,32,34,3,Pass,151,Offload,128,Own Player,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,4,2,0,2025-01-12T05:30:32Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,08,8,Number 8,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,22646,Ryohei Yamanaka,5203,Kobelco Kobe Steelers
6,945071,22646,Ryohei Yamanaka,5203,Kobelco Kobe Steelers,6.56,6.56,7,1,32,34,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:32Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,15,15,Full Back,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,0,,0,
7,945071,22646,Ryohei Yamanaka,5203,Kobelco Kobe Steelers,6.56,9.04,7,1,32,34,36,33,1,Carry,106,Support Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,2,4,1,1,2025-01-12T05:30:32Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,15,15,Full Back,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,N,L,26687,Masataka Tsuruya,594,Mitsubishi Sagamihara Dynaboars
8,945071,36520,Hayato Hosoda,594,Mitsubishi Sagamihara Dynaboars,8.16,8.16,9,1,65,35,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:31Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,01,1,Loosehead Prop,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,0,,0,
9,945071,26687,Masataka Tsuruya,594,Mitsubishi Sagamihara Dynaboars,8.52,8.52,9,1,65,35,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:34Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5203,Kobelco Kobe Steelers,12/01/2025,14:30,24,7,34,26,0,0,785,Sagamihara Gion Stadium,-1,NA,4,2025,07,7,Openside Flanker,0,,0,,1001491,Katsuki Furuse,1000631,Teruhisa Kajiwara,1001505,Tetsuya Hirakawa,1000818,Tasuku Kawahara,421,Japan Rugby League One D1,Y,W,22646,Ryohei Yamanaka,5203,Kobelco Kobe Steelers
