ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949270,150,,150,ACT Brumbies,0.00,3.40,1,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:32Z,0,0,0,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,,,,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
1,949270,56357,Declan Meredith,150,ACT Brumbies,0.00,3.40,1,1,49,33,80,57,14,Restart,281,50m Restart,285,Restart Opp Error,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,32,40,25,0,2026-05-09T09:36:32Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
2,949270,26784,Darcy Swain,73,Western Force,3.40,3.40,4,1,20,11,0,0,18,Collection,275,Restart Catch,278,Fail,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:35Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,05,5,Lock (5),0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,,
3,949270,26784,Darcy Swain,73,Western Force,4.16,4.16,5,1,21,13,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:36Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,05,5,Lock (5),0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,,
4,949270,0,,150,ACT Brumbies,4.60,4.60,6,1,79,55,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:36Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,,,,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
5,949270,32171,Corey Toole,150,ACT Brumbies,4.64,4.64,6,1,81,55,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:37Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,11,11,Left Wing,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
6,949270,32171,Corey Toole,150,ACT Brumbies,4.64,6.12,6,1,81,55,83,50,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,2,2,2026-05-09T09:36:37Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,11,11,Left Wing,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,32101,Jeremy Williams,73,Western Force,8
7,949270,0,,150,ACT Brumbies,4.64,92.68,6,1,81,55,101,28,46,Attacking 22 Entry,645,22 Entry Outcome - Try,650,22 Entry Points - Try and Conversion,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:37Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,,,,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
8,949270,32101,Jeremy Williams,73,Western Force,4.96,4.96,6,1,19,16,0,0,2,Tackle,147,Other,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:37Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,06,6,Blindside Flanker,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,32171,Corey Toole,150,ACT Brumbies,6
9,949270,30375,Nick Champion de Crespigny,73,Western Force,5.68,5.68,7,1,19,16,0,0,2,Tackle,147,Other,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:38Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,08,8,Number 8,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,32171,Corey Toole,150,ACT Brumbies,6
10,949270,32171,Corey Toole,150,ACT Brumbies,6.12,9.08,7,1,83,50,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,2,37,2026-05-09T09:36:38Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,11,11,Left Wing,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,27287,Ryan Lonergan,150,ACT Brumbies,15
11,949270,61370,Lachlan Shaw,150,ACT Brumbies,6.20,6.20,7,1,83,50,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:38Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,05,5,Lock (5),0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
12,949270,30375,Nick Champion de Crespigny,73,Western Force,6.48,6.48,7,1,18,18,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:38Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,08,8,Number 8,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,,
13,949270,11161,James Slipper,150,ACT Brumbies,6.52,6.52,7,1,83,50,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:38Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,01,1,Loosehead Prop,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
14,949270,19813,Allan Alaalatoa,150,ACT Brumbies,6.56,6.56,7,1,83,50,0,0,43,Ruck OOA,572,Cleaned Out,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:38Z,1,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,03,3,Tighthead Prop,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
15,949270,27287,Ryan Lonergan,150,ACT Brumbies,9.08,9.08,10,1,83,50,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:41Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,09,9,Scrum Half,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
16,949270,27287,Ryan Lonergan,150,ACT Brumbies,9.08,9.08,10,1,83,50,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:41Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,09,9,Scrum Half,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
17,949270,27287,Ryan Lonergan,150,ACT Brumbies,11.16,11.88,12,1,83,50,77,41,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,12,6,0,2026-05-09T09:36:43Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,09,9,Scrum Half,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,32158,Rory Scott,150,ACT Brumbies,18
18,949270,32158,Rory Scott,150,ACT Brumbies,11.88,11.88,13,1,77,41,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:44Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,07,7,Openside Flanker,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
19,949270,32158,Rory Scott,150,ACT Brumbies,11.88,11.88,13,1,77,41,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:44Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,07,7,Openside Flanker,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
20,949270,32158,Rory Scott,150,ACT Brumbies,11.92,12.92,13,1,80,40,76,34,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,7,8,4,0,2026-05-09T09:36:44Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,07,7,Openside Flanker,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,56357,Declan Meredith,150,ACT Brumbies,21
21,949270,56357,Declan Meredith,150,ACT Brumbies,12.92,12.92,14,1,76,34,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:45Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
22,949270,56357,Declan Meredith,150,ACT Brumbies,12.92,12.92,14,1,76,34,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:45Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
23,949270,56357,Declan Meredith,150,ACT Brumbies,12.96,14.12,14,1,77,33,76,22,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,702,2nd Receiver,0,,0,,0,,0,,0,,12,12,1,0,2026-05-09T09:36:45Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,34146,David Feliuai,150,ACT Brumbies,24
24,949270,34146,David Feliuai,150,ACT Brumbies,14.12,14.12,15,1,76,22,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:46Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,12,12,Inside Centre,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
25,949270,34146,David Feliuai,150,ACT Brumbies,14.12,14.12,15,1,76,22,0,0,47,Playmaker Options,658,Third Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:46Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,12,12,Inside Centre,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
26,949270,34146,David Feliuai,150,ACT Brumbies,14.16,14.68,15,1,77,22,76,15,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,703,3rd Receiver,0,,0,,0,,0,,0,,7,7,0,0,2026-05-09T09:36:46Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,12,12,Inside Centre,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,32926,Hudson Creighton,150,ACT Brumbies,27
27,949270,32926,Hudson Creighton,150,ACT Brumbies,14.68,14.68,16,1,76,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-09T09:36:47Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,13,13,Outside Centre,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,,
28,949270,32926,Hudson Creighton,150,ACT Brumbies,14.68,16.80,16,1,76,15,85,14,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,704,4th Receiver,0,,0,,0,,0,,2,8,8,4,2026-05-09T09:36:47Z,2,1,1,0,0,150,ACT Brumbies,73,Western Force,09/05/2026,19:35,14,10,32,15,0,0,43,GIO Stadium,-1,,13,2026,13,13,Outside Centre,0,,0,,1000536,Nic Berry,1000845,Reuben Keane,1001568,Louis Trisley,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,32878,Henry Robertson,73,Western Force,32
