ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945320,94,,94,Hurricanes,0.00,3.72,3,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-03T07:06:15Z,0,0,0,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,,,,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
1,945320,36014,Ruben Love,94,Hurricanes,0.00,3.72,3,1,49,34,81,19,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,32,36,16,0,2025-05-03T07:06:15Z,1,0,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
2,945320,24944,Luke Jacobson,91,Chiefs,3.72,3.72,7,1,19,49,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-03T07:06:19Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,08,8,Number 8,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
3,945320,0,,91,Chiefs,3.72,3.72,7,1,19,49,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,24,0,0,0,2025-05-03T07:06:19Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,,,,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
4,945320,24944,Luke Jacobson,91,Chiefs,3.72,6.56,7,1,19,49,24,49,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,5,5,1,1,2025-05-03T07:06:19Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,08,8,Number 8,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,36009,Zach Gallagher,94,Hurricanes
5,945320,36009,Zach Gallagher,94,Hurricanes,5.32,5.32,8,1,77,20,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-05-03T07:06:21Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,04,4,Lock (4),0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,24944,Luke Jacobson,91,Chiefs
6,945320,30785,Tevita Mafile'o,94,Hurricanes,5.44,5.44,8,1,77,20,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-03T07:06:21Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,01,1,Loosehead Prop,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,24944,Luke Jacobson,91,Chiefs
7,945320,24944,Luke Jacobson,91,Chiefs,6.56,9.64,9,1,24,49,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,30,2025-05-03T07:06:22Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,08,8,Number 8,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,37618,Cortez Ratima,91,Chiefs
8,945320,31477,Tupou Vaa'i,91,Chiefs,6.72,6.72,10,1,24,49,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-05-03T07:06:22Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,05,5,Lock (5),0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
9,945320,34443,George Dyer,91,Chiefs,6.88,6.88,10,1,24,49,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-05-03T07:06:22Z,1,1,1,0,0,94,Hurricanes,91,Chiefs,03/05/2025,19:05,9,17,35,17,0,0,61,Sky Stadium,-1,NA,12,2025,03,3,Tighthead Prop,0,,0,,1000536,Nic Berry,1000642,Damon Murphy,1000544,Jordan Way,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
