ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947926,45,,45,Lyon,0.00,3.44,3,1,49,32,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T15:01:23Z,0,0,0,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,,,,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
1,947926,28272,Leo Berdeu,45,Lyon,0.00,3.44,3,1,49,32,85,55,14,Restart,281,50m Restart,285,Restart Opp Error,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,36,43,23,0,2025-09-06T15:01:23Z,1,1,1,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,10,10,Fly Half,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
2,947926,20562,Sam James,41,Racing 92,3.44,3.44,6,1,15,13,0,0,18,Collection,275,Restart Catch,278,Fail,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T15:01:27Z,1,1,1,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,10,10,Fly Half,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,N,L,0,,0,,
3,947926,20562,Sam James,41,Racing 92,3.76,3.76,7,1,16,10,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T15:01:27Z,1,1,1,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,10,10,Fly Half,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,N,L,0,,0,,
4,947926,0,,45,Lyon,0.00,5.44,8,1,49,32,84,54,15,Possession,350,50m Restart Retained,317,Scrum,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,35,0,0,0,2025-09-06T15:01:23Z,1,1,1,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,,,,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
5,947926,23314,Charlie Cassang,45,Lyon,91.60,94.48,134,1,85,54,0,0,5,Scrum,367,Scrum Half Pass,357,Won Penalty,365,Neutral,0,,663,Close Left Open Movement Scrum,0,,0,,0,,0,,0,,0,0,8,9,2025-09-06T15:02:55Z,1,2,2,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,09,9,Scrum Half,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
6,947926,35137,Jerome Rey,45,Lyon,91.60,94.48,134,1,85,54,0,0,28,,367,Scrum Half Pass,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T15:02:55Z,1,2,2,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,01,1,Loosehead Prop,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
7,947926,21578,Camille Chat,45,Lyon,91.60,94.48,134,1,85,54,0,0,28,,367,Scrum Half Pass,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T15:02:55Z,1,2,2,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,02,2,Hooker,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
8,947926,23721,Jermaine Ainsley,45,Lyon,91.60,94.48,134,1,85,54,0,0,28,,367,Scrum Half Pass,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T15:02:55Z,1,2,2,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,03,3,Tighthead Prop,0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
9,947926,21584,Felix Lambey,45,Lyon,91.60,94.48,134,1,85,54,0,0,28,,367,Scrum Half Pass,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T15:02:55Z,1,2,2,0,0,45,Lyon,41,Racing 92,06/09/2025,17:00,25,7,32,7,0,0,7,Matmut Stadium de Gerland,-1,NA,1,2026,04,4,Lock (4),0,,0,,1001130,Adrien Marbot,1001727,Remi Aiguebonne,1000551,Laurent Millotte,1000776,Herve Lasausa Labaylette,203,TOP 14,Y,W,0,,0,,
