ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945286,96,,96,Crusaders,0.00,4.52,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:03Z,0,0,0,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,,,,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
1,945286,36977,Max Burey,73,Western Force,0.00,4.52,0,1,50,34,91,20,14,Restart,281,50m Restart,285,Restart Opp Error,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,41,44,15,0,2025-03-15T03:38:03Z,1,1,1,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,10,10,Fly Half,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
2,945286,37604,Christian Lio-Willie,96,Crusaders,4.52,4.52,4,1,9,48,0,0,18,Collection,275,Restart Catch,278,Fail,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:10Z,1,1,1,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,08,8,Number 8,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
3,945286,37604,Christian Lio-Willie,96,Crusaders,5.56,5.56,5,1,9,48,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:11Z,1,1,1,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,08,8,Number 8,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,Y,W,0,,0,
4,945286,0,,73,Western Force,0.00,8.16,8,1,50,34,91,20,15,Possession,350,50m Restart Retained,317,Scrum,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,41,0,0,0,2025-03-15T03:38:03Z,1,1,1,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,,,,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
5,945286,23495,Issak Fines-Leleiwasa,73,Western Force,47.44,52.72,47,1,91,22,0,0,5,Scrum,0,,357,Won Penalty,365,Neutral,0,,676,N/A Movement Scrum,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:53Z,1,1,2,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
6,945286,35890,Marley Pearce,73,Western Force,47.44,52.72,47,1,91,22,0,0,28,,0,,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:53Z,1,1,2,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,01,1,Loosehead Prop,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
7,945286,26837,Brandon Paenga-Amosa,73,Western Force,47.44,52.72,47,1,91,22,0,0,28,,0,,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:53Z,1,1,2,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,02,2,Hooker,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
8,945286,21779,Tom Robertson,73,Western Force,47.44,52.72,47,1,91,22,0,0,28,,0,,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:53Z,1,1,2,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,03,3,Tighthead Prop,0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
9,945286,32101,Jeremy Williams,73,Western Force,47.44,52.72,47,1,91,22,0,0,28,,0,,357,Won Penalty,365,Neutral,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-15T03:38:53Z,1,1,2,0,0,96,Crusaders,73,Western Force,15/03/2025,16:35,20,18,55,33,0,0,242,Apollo Projects Stadium,-1,NA,5,2025,04,4,Lock (4),0,,0,,1000642,Damon Murphy,1001718,Jeremy Markey,1001545,George Myers,1000594,Brett Cronan,205,Super Rugby Pacific,N,L,0,,0,
