ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945065,5207,,5207,Urayasu D-Rocks,0.00,3.56,3,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:32Z,0,0,0,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,,,,0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,Y,L,0,,0,
1,945065,22158,Otere Black,5207,Urayasu D-Rocks,0.00,3.56,3,1,49,34,77,14,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,28,35,21,0,2025-01-04T03:00:32Z,1,0,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,10,10,Fly Half,0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,Y,L,0,,0,
2,945065,21783,Matthew Philip,5200,Yokohama Canon Eagles,3.56,3.56,7,1,23,54,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:36Z,1,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,N,W,0,,0,
3,945065,21783,Matthew Philip,5200,Yokohama Canon Eagles,3.56,5.88,7,1,23,54,24,53,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2025-01-04T03:00:36Z,1,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,N,W,31909,Zephaniah Tuinona,5207,Urayasu D-Rocks
4,945065,31909,Zephaniah Tuinona,5207,Urayasu D-Rocks,4.84,4.84,8,1,77,15,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:37Z,1,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,06,6,Blindside Flanker,0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,Y,L,21783,Matthew Philip,5200,Yokohama Canon Eagles
5,945065,21783,Matthew Philip,5200,Yokohama Canon Eagles,5.88,9.52,9,1,24,53,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,44,2025-01-04T03:00:38Z,1,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,N,W,21626,Faf de Klerk,5200,Yokohama Canon Eagles
6,945065,24611,Yusuke Niwai,5200,Yokohama Canon Eagles,7.88,7.88,11,1,24,53,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:36Z,1,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,02,2,Hooker,0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,N,W,0,,0,
7,945065,36584,Tatsuro Sugimoto,5200,Yokohama Canon Eagles,8.44,8.44,12,1,24,53,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:37Z,1,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,03,3,Tighthead Prop,0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,N,W,0,,0,
8,945065,21626,Faf de Klerk,5200,Yokohama Canon Eagles,9.52,9.52,13,1,24,53,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:42Z,2,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,N,W,0,,0,
9,945065,21626,Faf de Klerk,5200,Yokohama Canon Eagles,9.52,9.52,13,1,24,53,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:42Z,2,1,1,0,0,5207,Urayasu D-Rocks,5200,Yokohama Canon Eagles,04/01/2025,12:00,7,21,12,40,0,0,1115,National Training Center J-Village,-1,NA,3,2025,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1000631,Teruhisa Kajiwara,1001002,Hiroshi Kitamura,1002024,Yoshiyuki Nino,421,Japan Rugby League One D1,N,W,0,,0,
