ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949289,91,,91,Chiefs,0.00,3.88,1,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:23Z,0,0,0,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,,,,0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,Y,W,0,,0,,
1,949289,21740,Damian McKenzie,91,Chiefs,0.00,3.88,1,1,50,34,77,54,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,27,33,20,0,2026-06-12T07:05:23Z,1,0,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,10,10,Fly Half,0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,Y,W,0,,0,,
2,949289,36883,Liam Coombes-Fabling,91,Chiefs,3.68,3.68,4,1,76,53,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:23Z,1,0,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,14,14,Right Wing,0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,Y,W,0,,0,,
3,949289,35714,Jamie Hannah,96,Crusaders,3.88,3.88,5,1,24,14,0,0,18,Collection,275,Restart Catch,278,Fail,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:27Z,1,0,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,05,5,Lock (5),0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,N,L,0,,0,,
4,949289,26115,Sevu Reece,96,Crusaders,4.80,4.80,6,1,23,13,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:28Z,1,1,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,11,11,Left Wing,0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,N,L,0,,0,,
5,949289,26115,Sevu Reece,96,Crusaders,4.80,8.84,6,1,23,13,25,22,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,1,1,2026-06-12T07:05:28Z,1,1,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,11,11,Left Wing,0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,N,L,39247,Sione Ahio,91,Chiefs,9
6,949289,31477,Tupou Vaa'i,91,Chiefs,5.28,5.28,6,1,76,56,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:29Z,1,1,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,05,5,Lock (5),0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,Y,W,26115,Sevu Reece,96,Crusaders,5
7,949289,31477,Tupou Vaa'i,91,Chiefs,5.28,5.28,6,1,76,56,0,0,12,Missed Tackle,165,Positional,166,Tackled,0,,0,,0,,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:29Z,1,1,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,05,5,Lock (5),0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,Y,W,26115,Sevu Reece,96,Crusaders,5
8,949289,26115,Sevu Reece,96,Crusaders,5.52,5.52,6,1,24,12,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:29Z,1,1,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,11,11,Left Wing,0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,N,L,0,,0,,
9,949289,39247,Sione Ahio,91,Chiefs,8.56,8.56,9,1,76,46,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-06-12T07:05:32Z,1,1,1,0,0,91,Chiefs,96,Crusaders,12/06/2026,19:05,42,5,49,12,0,0,60,FMG Stadium Waikato,-1,,18,2026,03,3,Tighthead Prop,0,,0,,271,Angus Gardner,1001545,George Myers,1000613,Matthew Kellahan,1000499,Graham Cooper,205,Super Rugby Pacific,Y,W,26115,Sevu Reece,96,Crusaders,5
