ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947970,3450,,3450,Section Paloise,0.00,5.00,6,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T19:00:37Z,0,0,0,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,,,,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
1,947970,23315,Blair Kinghorn,2350,Stade Toulousain,0.00,5.00,6,1,49,33,77,16,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,28,33,18,0,2025-10-18T19:00:37Z,1,0,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,10,10,Fly Half,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,N,L,0,,0,,
2,947970,29835,Sacha Zegueur,3450,Section Paloise,5.00,5.00,11,1,23,52,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T19:00:42Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,06,6,Blindside Flanker,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
3,947970,29835,Sacha Zegueur,3450,Section Paloise,5.00,6.16,11,1,23,52,22,50,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2025-10-18T19:00:42Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,06,6,Blindside Flanker,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,Y,W,27023,Pierre-Louis Barassi,2350,Stade Toulousain,4
4,947970,27023,Pierre-Louis Barassi,2350,Stade Toulousain,5.52,5.52,12,1,77,16,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-10-18T19:00:41Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,13,13,Outside Centre,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,N,L,29835,Sacha Zegueur,3450,Section Paloise,3
5,947970,29829,Matthis Lebel,2350,Stade Toulousain,6.12,6.12,13,1,77,16,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-10-18T19:00:43Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,11,11,Left Wing,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,N,L,29835,Sacha Zegueur,3450,Section Paloise,3
6,947970,0,,3450,Section Paloise,6.16,6.16,13,1,22,50,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,27,0,0,0,2025-10-18T19:00:43Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,,,,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
7,947970,29835,Sacha Zegueur,3450,Section Paloise,6.16,14.96,13,1,22,50,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,670,Tight Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,0,2025-10-18T19:00:43Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,06,6,Blindside Flanker,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,Y,W,21652,Thibault Daubagna,3450,Section Paloise,15
8,947970,24501,Mickael Capelli,3450,Section Paloise,6.56,6.56,13,1,22,50,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-10-18T19:00:35Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,05,5,Lock (5),0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
9,947970,31741,Youri Delhommel,3450,Section Paloise,7.16,7.16,14,1,22,50,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-10-18T19:00:36Z,1,1,1,0,0,3450,Section Paloise,2350,Stade Toulousain,18/10/2025,21:00,13,20,30,26,0,0,375,Stade du Hameau,-1,NA,7,2026,02,2,Hooker,0,,0,,1001130,Adrien Marbot,1001250,Benoit Albert,1000524,Jonathan Gasnier,1000568,Julien Castaignede,203,TOP 14,Y,W,0,,0,,
