ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947934,3450,,3450,Section Paloise,0.00,3.56,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:31Z,0,0,0,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,,,,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
1,947934,29429,Louis Carbonel,1600,Stade Francais Paris,0.00,3.56,0,1,50,34,78,51,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,28,33,17,0,2025-09-13T14:35:31Z,1,0,1,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,10,10,Fly Half,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
2,947934,21888,Jack Maddocks,3450,Section Paloise,3.56,3.56,3,1,22,17,0,0,18,Collection,275,Restart Catch,277,Success,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:34Z,1,1,1,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,15,15,Full Back,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
3,947934,0,,3450,Section Paloise,3.56,3.56,3,1,22,17,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,2025-09-13T14:35:34Z,1,1,1,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,,,,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
4,947934,22057,Joe Marchant,1600,Stade Francais Paris,3.80,3.80,4,1,78,51,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:34Z,1,1,1,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,14,14,Right Wing,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
5,947934,22817,Sekou Macalou,1600,Stade Francais Paris,3.88,3.88,4,1,78,51,0,0,7,Penalty Conceded,227,Foul Play - Mid Air Tackle,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:34Z,1,1,1,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,06,6,Blindside Flanker,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
6,947934,0,,1600,Stade Francais Paris,0.00,7.64,7,1,50,34,78,51,26,Sequences,307,50m Restart,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,28,0,0,0,2025-09-13T14:35:31Z,1,1,1,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,,,,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,N,L,0,,0,,
7,947934,0,,3450,Section Paloise,3.56,7.64,7,1,22,17,22,17,15,Possession,307,50m Restart,316,Pen Won,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-13T14:35:34Z,1,1,1,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,,,,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
8,947934,23679,Joe Simmonds,3450,Section Paloise,27.56,29.16,27,1,22,17,62,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,40,44,0,0,2025-09-13T14:35:58Z,1,1,2,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,10,10,Fly Half,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
9,947934,0,,3450,Section Paloise,27.56,29.16,29,1,22,17,62,0,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,40,0,0,0,2025-09-13T14:35:58Z,1,1,2,0,0,3450,Section Paloise,1600,Stade Francais Paris,13/09/2025,16:35,27,10,34,10,0,0,375,Stade du Hameau,-1,NA,2,2026,,,,0,,0,,1000550,Vivien Praderie,1000328,Stephane Boyer,1000564,Jonathan Dufort,197,Cedric Marchat,203,TOP 14,Y,W,0,,0,,
