ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,943329,45,,45,Lyon,0.00,3.04,3,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:47Z,0,0,0,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,,,,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,0,,0,,
1,943329,39515,Martin Meliande,45,Lyon,0.00,3.04,3,1,49,33,85,56,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,36,43,24,0,2025-05-10T14:30:47Z,1,0,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,10,10,Fly Half,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,0,,0,,
2,943329,23491,Beka Gorgadze,3450,Section Paloise,3.04,3.04,6,1,15,12,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:50Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,08,8,Number 8,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,N,W,0,,0,,
3,943329,0,,3450,Section Paloise,3.04,3.04,6,1,15,12,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,10,0,0,0,2025-05-10T14:30:50Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,,,,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,N,W,0,,0,,
4,943329,23491,Beka Gorgadze,3450,Section Paloise,3.04,6.60,6,1,15,12,24,10,1,Carry,105,Restart Return,119,Error,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,9,9,4,4,2025-05-10T14:30:50Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,08,8,Number 8,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,N,W,26225,Vincent Rattez,45,Lyon,5
5,943329,26225,Vincent Rattez,45,Lyon,5.40,5.40,9,1,80,56,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:52Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,11,11,Left Wing,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,23491,Beka Gorgadze,3450,Section Paloise,4
6,943329,35137,Jerome Rey,45,Lyon,6.48,6.48,10,1,80,56,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:53Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,01,1,Loosehead Prop,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,23491,Beka Gorgadze,3450,Section Paloise,4
7,943329,23491,Beka Gorgadze,3450,Section Paloise,6.60,7.52,10,1,24,10,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,552,0-1 Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:53Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,08,8,Number 8,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,N,W,0,,0,,
8,943329,27130,Reece Hewat,3450,Section Paloise,7.20,7.20,10,1,24,10,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:53Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,07,7,Openside Flanker,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,N,W,0,,0,,
9,943329,23491,Beka Gorgadze,3450,Section Paloise,7.24,7.24,10,1,23,7,0,0,8,Turnover,254,Dropped Ball Unforced,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:53Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,08,8,Number 8,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,N,W,0,,0,,
10,943329,0,,3450,Section Paloise,3.04,7.52,11,1,15,12,25,10,15,Possession,307,50m Restart,318,Turnover,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,10,0,0,0,2025-05-10T14:30:50Z,1,1,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,,,,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,N,W,0,,0,,
11,943329,40096,Irakli Aptsiauri,45,Lyon,7.52,7.52,11,1,75,58,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:55Z,1,2,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,03,3,Tighthead Prop,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,0,,0,,
12,943329,40096,Irakli Aptsiauri,45,Lyon,9.12,10.68,12,1,75,58,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,15,2025-05-10T14:30:56Z,1,2,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,03,3,Tighthead Prop,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,23314,Charlie Cassang,45,Lyon,15
13,943329,39718,Yanis Charcosset,45,Lyon,10.24,10.24,13,1,75,58,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:56Z,1,2,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,02,2,Hooker,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,0,,0,,
14,943329,37250,Beka Shvangiradze,45,Lyon,10.64,10.64,14,1,75,58,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-05-10T14:30:56Z,1,2,1,0,0,45,Lyon,3450,Section Paloise,10/05/2025,16:30,10,26,27,29,0,0,7,Matmut Stadium de Gerland,-1,NA,23,2025,06,6,Blindside Flanker,0,,0,,1001477,Evan Urruzmendi,1000910,Ghyslain Elias,1001011,Aurelie Groizeleau,137,Jean-Luc Rebollal,203,TOP 14,Y,L,0,,0,,
