ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,948102,41,,41,Racing 92,0.00,6.92,2,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:05:57Z,0,0,0,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,,,,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
1,948102,23315,Blair Kinghorn,2350,Stade Toulousain,0.00,6.92,2,1,49,34,86,13,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,37,43,21,0,2026-06-06T19:05:57Z,1,0,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,10,10,Fly Half,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,N,L,0,,0,,
2,948102,29460,Lekima Tagitagivalu,41,Racing 92,6.92,6.92,9,1,14,55,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:06:04Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,08,8,Number 8,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
3,948102,0,,41,Racing 92,6.92,6.92,9,1,14,55,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,49,0,0,0,2026-06-06T19:06:04Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,,,,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
4,948102,29460,Lekima Tagitagivalu,41,Racing 92,6.92,8.64,9,1,14,55,19,61,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,5,5,1,1,2026-06-06T19:06:04Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,08,8,Number 8,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,24490,Alexandre Roumat,2350,Stade Toulousain,5
5,948102,24490,Alexandre Roumat,2350,Stade Toulousain,7.16,7.16,9,1,82,10,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:06:05Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,08,8,Number 8,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,N,L,29460,Lekima Tagitagivalu,41,Racing 92,4
6,948102,29460,Lekima Tagitagivalu,41,Racing 92,8.64,17.64,11,1,19,61,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:06:06Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,08,8,Number 8,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,39691,Leo Carbonneau,41,Racing 92,11
7,948102,64492,Soumaila Camara,41,Racing 92,11.40,11.40,13,1,19,61,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:06:08Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,07,7,Openside Flanker,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
8,948102,20984,Jonny Hill,41,Racing 92,12.88,12.88,15,1,19,61,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:06:10Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,04,4,Lock (4),0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
9,948102,32697,Janick Tarrit,41,Racing 92,15.28,15.28,17,1,19,61,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-06-06T19:06:12Z,1,1,1,0,0,41,Racing 92,2350,Stade Toulousain,06/06/2026,21:05,7,5,31,20,0,0,607,Paris La Defense Arena,-1,,26,2026,02,2,Hooker,0,,0,,1000524,Jonathan Gasnier,1001211,Stephane Crapoix,1000932,Thibault Santamaria,137,Jean-Luc Rebollal,203,TOP 14,Y,W,0,,0,,
