ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945069,19567,,19567,Saitama Wild Knights,0.00,3.56,2,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:45Z,0,0,0,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,,,,0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,Y,W,0,,0,
1,945069,27250,Hayata Nakao,5202,Mie Honda Heat,0.00,3.56,2,1,49,34,80,10,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,0,,0,,0,,0,,0,,0,,31,40,25,0,2025-01-12T05:30:45Z,1,0,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,10,10,Fly Half,0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,N,L,0,,0,
2,945069,27745,Esei Haangana,19567,Saitama Wild Knights,3.56,3.56,6,1,20,58,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:49Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,05,5,Lock (5),0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,Y,W,0,,0,
3,945069,0,,19567,Saitama Wild Knights,3.56,3.56,6,1,20,58,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,22,0,0,0,2025-01-12T05:30:49Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,,,,0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,Y,W,0,,0,
4,945069,27745,Esei Haangana,19567,Saitama Wild Knights,3.56,6.80,6,1,20,58,23,58,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,1,1,2025-01-12T05:30:49Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,05,5,Lock (5),0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,Y,W,43565,Ikuma Yamada,5202,Mie Honda Heat
5,945069,43565,Ikuma Yamada,5202,Mie Honda Heat,5.80,5.80,8,1,78,10,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:51Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,02,2,Hooker,0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,N,L,27745,Esei Haangana,19567,Saitama Wild Knights
6,945069,24193,Lomano Lemeki,5202,Mie Honda Heat,6.00,6.00,8,1,78,10,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:51Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,11,11,Left Wing,0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,N,L,27745,Esei Haangana,19567,Saitama Wild Knights
7,945069,26398,Ryota Kobayashi,5202,Mie Honda Heat,6.04,6.04,8,1,78,10,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:51Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,07,7,Openside Flanker,0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,N,L,27745,Esei Haangana,19567,Saitama Wild Knights
8,945069,27745,Esei Haangana,19567,Saitama Wild Knights,6.80,9.12,9,1,23,58,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,18,2025-01-12T05:30:52Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,05,5,Lock (5),0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,Y,W,61906,Shu Hagihara,19567,Saitama Wild Knights
9,945069,26398,Ryota Kobayashi,5202,Mie Honda Heat,7.12,7.12,9,1,77,10,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-01-12T05:30:50Z,1,1,1,0,0,19567,Saitama Wild Knights,5202,Mie Honda Heat,12/01/2025,14:30,33,5,48,24,0,0,505,Kumagaya Rugby Stadium,-1,NA,4,2025,07,7,Openside Flanker,0,,0,,1001490,Ibuki Tetsuka,1001500,Koki Yamauchi,1001498,Takahiro Kano,1002023,Nobutsugu Oda,421,Japan Rugby League One D1,N,L,0,,0,
