ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945140,5204,,5204,Kubota Spears,0.00,3.80,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T03:00:27Z,0,0,0,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,,,,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,W,0,,0,
1,945140,31272,Manu Vunipola,5202,Mie Honda Heat,0.00,3.80,0,1,49,34,84,10,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,0,,0,,0,,0,,0,,0,,35,42,24,0,2025-04-26T03:00:27Z,1,0,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,12,12,Inside Centre,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,L,0,,0,
2,945140,30956,Halatoa Vailea,5204,Kubota Spears,3.80,3.80,4,1,16,58,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T03:00:31Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,14,14,Right Wing,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,W,0,,0,
3,945140,0,,5204,Kubota Spears,3.80,3.80,4,1,16,58,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,27,0,0,0,2025-04-26T03:00:31Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,,,,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,W,0,,0,
4,945140,30956,Halatoa Vailea,5204,Kubota Spears,3.80,7.96,4,1,16,58,19,63,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,0,0,2025-04-26T03:00:31Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,14,14,Right Wing,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,W,26398,Ryota Kobayashi,5202,Mie Honda Heat
5,945140,26398,Ryota Kobayashi,5202,Mie Honda Heat,5.80,5.80,6,1,81,7,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-04-26T03:00:32Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,06,6,Blindside Flanker,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,L,30956,Halatoa Vailea,5204,Kubota Spears
6,945140,36579,Larry Sulunga,5202,Mie Honda Heat,5.84,5.84,6,1,81,7,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-04-26T03:00:32Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,11,11,Left Wing,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,L,30956,Halatoa Vailea,5204,Kubota Spears
7,945140,21467,Malcolm Marx,5204,Kubota Spears,6.08,6.08,6,1,19,61,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T03:00:32Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,02,2,Hooker,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,W,0,,0,
8,945140,36518,Opeti Helu,5204,Kubota Spears,6.56,6.56,6,1,19,61,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-04-26T03:00:32Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,03,3,Tighthead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,W,0,,0,
9,945140,30956,Halatoa Vailea,5204,Kubota Spears,7.96,9.72,8,1,19,63,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,3,36,2025-04-26T03:00:35Z,1,1,1,0,0,5204,Kubota Spears,5202,Mie Honda Heat,26/04/2025,12:00,10,13,39,20,0,0,729,Edogawa Stadium,-1,NA,16,2025,14,14,Right Wing,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001003,Kenta Mitsui,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,W,30969,Shinobu Fujiwara,5204,Kubota Spears
