ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945060,594,,594,Mitsubishi Sagamihara Dynaboars,0.00,3.36,4,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:35Z,0,0,0,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,,,,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,L,0,,0,
1,945060,58920,Kenta Iemura,5212,Shizuoka BlueRevs,0.00,3.36,4,1,50,34,69,52,14,Restart,281,50m Restart,284,Restart Retained,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,19,26,18,0,2025-01-04T03:00:35Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,10,10,Fly Half,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,0,,0,
2,945060,38399,Kohki Sato,594,Mitsubishi Sagamihara Dynaboars,3.36,3.36,7,1,31,16,0,0,18,Collection,275,Restart Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:39Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,07,7,Openside Flanker,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,L,0,,0,
3,945060,19737,Murray Douglas,5212,Shizuoka BlueRevs,4.24,4.24,8,1,69,52,0,0,18,Collection,437,Tap Back,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:40Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,05,5,Lock (5),0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,0,,0,
4,945060,19737,Murray Douglas,5212,Shizuoka BlueRevs,4.24,5.52,8,1,69,52,62,49,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,8,7,0,2025-01-04T03:00:40Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,05,5,Lock (5),0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,43576,Kodai Okazaki,5212,Shizuoka BlueRevs
5,945060,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,5.52,5.52,9,1,62,49,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:41Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,09,9,Scrum Half,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,0,,0,
6,945060,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,5.76,7.52,9,1,58,50,52,43,3,Pass,174,Incomplete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,8,10,6,0,2025-01-04T03:00:42Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,09,9,Scrum Half,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,58920,Kenta Iemura,5212,Shizuoka BlueRevs
7,945060,58920,Kenta Iemura,5212,Shizuoka BlueRevs,7.52,7.52,11,1,52,43,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:44Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,10,10,Fly Half,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,0,,0,
8,945060,58920,Kenta Iemura,5212,Shizuoka BlueRevs,8.32,8.92,12,1,52,42,47,29,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,702,2nd Receiver,0,,0,,0,,0,,0,,14,15,6,0,2025-01-04T03:00:44Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,10,10,Fly Half,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,20655,Kwagga Smith,5212,Shizuoka BlueRevs
9,945060,20655,Kwagga Smith,5212,Shizuoka BlueRevs,8.92,8.92,13,1,47,29,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:46Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,07,7,Openside Flanker,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,0,,0,
10,945060,20655,Kwagga Smith,5212,Shizuoka BlueRevs,8.92,10.48,13,1,47,29,53,23,1,Carry,103,Other Carry,120,Kick,111,Failed Gain line,0,,500,0 Tacklers Committed,703,3rd Receiver,0,,0,,0,,0,,0,7,0,0,2025-01-04T03:00:46Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,07,7,Openside Flanker,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,0,,0,
11,945060,20655,Kwagga Smith,5212,Shizuoka BlueRevs,10.48,14.88,14,1,53,23,90,7,4,Kick,190,Territorial,199,Collected Bounce,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,37,40,0,0,2025-01-04T03:00:46Z,1,0,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,07,7,Openside Flanker,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,W,0,,0,
12,945060,34084,Kurt-Lee Arendse,594,Mitsubishi Sagamihara Dynaboars,14.88,14.88,19,1,10,61,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:50Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,14,14,Right Wing,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,L,0,,0,
13,945060,0,,594,Mitsubishi Sagamihara Dynaboars,14.88,14.88,19,1,10,61,0,0,45,Defensive Exits,628,Failed Exit From 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:50Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,,,,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,L,0,,0,
14,945060,34084,Kurt-Lee Arendse,594,Mitsubishi Sagamihara Dynaboars,15.12,16.32,19,1,10,60,6,47,3,Pass,177,Off Target,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,14,14,4,0,2025-01-04T03:00:51Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,14,14,Right Wing,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,L,34135,Kazuki Ishida,594,Mitsubishi Sagamihara Dynaboars
15,945060,34135,Kazuki Ishida,594,Mitsubishi Sagamihara Dynaboars,16.32,16.32,20,1,6,47,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-01-04T03:00:53Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,15,15,Full Back,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,L,0,,0,
16,945060,34135,Kazuki Ishida,594,Mitsubishi Sagamihara Dynaboars,17.44,17.52,21,1,6,47,6,51,4,Kick,190,Territorial,194,Error - Charged Down,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,1,3,0,0,2025-01-04T03:00:53Z,1,1,1,0,0,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/01/2025,12:00,19,12,34,40,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,3,2025,15,15,Full Back,0,,0,,1001473,Takehito Namekawa,1001100,Atsushi Yamamoto,1001807,Teruki Inanishi,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,L,0,,0,
