ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945097,5204,,5204,Kubota Spears,0.00,4.00,1,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-02-22T03:00:25Z,0,0,0,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,,,,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
1,945097,22606,Sam Greene,5212,Shizuoka BlueRevs,0.00,4.00,1,1,49,33,76,36,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,754,Kicked Straight,0,,0,,0,,0,,0,,0,,26,27,2,0,2025-02-22T03:00:25Z,1,0,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,10,10,Fly Half,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,
2,945097,23599,Shaun Stevenson,5204,Kubota Spears,4.00,4.00,5,1,24,32,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-02-22T03:00:29Z,1,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,15,15,Full Back,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
3,945097,23599,Shaun Stevenson,5204,Kubota Spears,4.00,6.20,5,1,24,32,25,37,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,1,1,2025-02-22T03:00:29Z,1,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,15,15,Full Back,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,43575,Kenta Yamashita,5212,Shizuoka BlueRevs
4,945097,43575,Kenta Yamashita,5212,Shizuoka BlueRevs,5.28,5.28,6,1,75,31,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-02-22T03:00:30Z,1,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,01,1,Loosehead Prop,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,23599,Shaun Stevenson,5204,Kubota Spears
5,945097,23599,Shaun Stevenson,5204,Kubota Spears,6.20,10.96,7,1,25,37,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,12,2025-02-22T03:00:31Z,1,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,15,15,Full Back,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,30969,Shinobu Fujiwara,5204,Kubota Spears
6,945097,21467,Malcolm Marx,5204,Kubota Spears,7.64,7.64,8,1,25,37,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-02-22T03:00:28Z,1,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,02,2,Hooker,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
7,945097,19291,Pieter Labuschagne,5204,Kubota Spears,8.12,8.12,9,1,25,37,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-02-22T03:00:28Z,1,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,06,6,Blindside Flanker,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
8,945097,30969,Shinobu Fujiwara,5204,Kubota Spears,10.96,10.96,12,1,25,37,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-02-22T03:00:37Z,2,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
9,945097,30969,Shinobu Fujiwara,5204,Kubota Spears,10.96,10.96,12,1,25,37,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-02-22T03:00:37Z,2,1,1,0,0,5204,Kubota Spears,5212,Shizuoka BlueRevs,22/02/2025,12:00,19,7,62,14,0,0,729,Edogawa Stadium,-1,NA,9,2025,09,9,Scrum Half,0,,0,,1001500,Koki Yamauchi,1000581,Noriaki Hashimoto,1001498,Takahiro Kano,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,
