ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,945117,5209,,5209,Tokyo Sungoliath,0.00,3.80,0,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-23T05:30:22Z,0,0,0,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,,,,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,
1,945117,22478,Bryn Gatland,5203,Kobelco Kobe Steelers,0.00,3.80,0,1,50,33,75,33,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,754,Kicked Straight,0,,0,,0,,0,,0,,0,,25,25,1,0,2025-03-23T05:30:22Z,1,0,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,10,10,Fly Half,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,0,,0,
2,945117,21961,Kotaro Matsushima,5209,Tokyo Sungoliath,3.80,3.80,4,1,25,35,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-03-23T05:30:27Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,15,15,Full Back,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,
3,945117,21961,Kotaro Matsushima,5209,Tokyo Sungoliath,3.80,5.68,4,1,25,35,26,34,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2025-03-23T05:30:27Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,15,15,Full Back,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,58972,Tiennan Costley,5203,Kobelco Kobe Steelers
4,945117,58972,Tiennan Costley,5203,Kobelco Kobe Steelers,4.88,4.88,5,1,74,34,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-03-23T05:30:30Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,06,6,Blindside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,21961,Kotaro Matsushima,5209,Tokyo Sungoliath
5,945117,21961,Kotaro Matsushima,5209,Tokyo Sungoliath,5.68,9.64,6,1,26,34,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,12,2025-03-23T05:30:30Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,15,15,Full Back,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,26492,Yutaka Nagare,5209,Tokyo Sungoliath
6,945117,26730,Rakuhei Yamashita,5203,Kobelco Kobe Steelers,5.84,5.84,6,1,74,34,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-23T05:30:26Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,15,15,Full Back,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,0,,0,
7,945117,32978,Isaiah Punivai,5209,Tokyo Sungoliath,6.08,6.08,6,1,26,34,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-03-23T05:30:26Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,13,13,Outside Centre,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,
8,945117,30962,Kanji Shimokawa,5209,Tokyo Sungoliath,6.28,6.28,6,1,26,34,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-23T05:30:26Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,07,7,Openside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,
9,945117,61894,Solomone Funaki,5203,Kobelco Kobe Steelers,6.56,6.56,7,1,74,34,0,0,43,Ruck OOA,578,Got Cleaned Out,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-03-23T05:30:26Z,1,1,1,0,0,5209,Tokyo Sungoliath,5203,Kobelco Kobe Steelers,23/03/2025,14:30,20,20,37,39,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,12,2025,07,7,Openside Flanker,0,,0,,1001505,Tetsuya Hirakawa,1001491,Katsuki Furuse,1001490,Ibuki Tetsuka,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,0,,0,
